sc_office,Time,Celsius(°C),Serial Number
147,2022-10-19 02:55:34,16.5
148,2022-10-19 03:00:34,16.5
149,2022-10-19 03:05:34,16.5
150,2022-10-19 03:10:34,16.5
151,2022-10-19 03:15:34,16.5
152,2022-10-19 03:20:34,16.5
153,2022-10-19 03:25:34,16.5
154,2022-10-19 03:30:34,16.5
155,2022-10-19 03:35:34,16.5
156,2022-10-19 03:40:34,16.5
157,2022-10-19 03:45:34,16.5
158,2022-10-19 03:50:34,16.5
159,2022-10-19 03:55:34,16.5
160,2022-10-19 04:00:34,16.5
161,2022-10-19 04:05:34,16.5
162,2022-10-19 04:10:34,16.5
163,2022-10-19 04:15:34,16.5
164,2022-10-19 04:20:34,16.5
165,2022-10-19 04:25:34,16.5
166,2022-10-19 04:30:34,16.5
167,2022-10-19 04:35:34,16.5
168,2022-10-19 04:40:34,16.5
169,2022-10-19 04:45:34,16.5
170,2022-10-19 04:50:34,16.5
171,2022-10-19 04:55:34,16.5
172,2022-10-19 05:00:34,16.5
173,2022-10-19 05:05:34,16.5
174,2022-10-19 05:10:34,16.5
175,2022-10-19 05:15:34,16.5
176,2022-10-19 05:20:34,16.5
177,2022-10-19 05:25:34,16.5
178,2022-10-19 05:30:34,16.5
179,2022-10-19 05:35:34,16.5
180,2022-10-19 05:40:34,16.5
181,2022-10-19 05:45:34,16.5
182,2022-10-19 05:50:34,16.5
183,2022-10-19 05:55:34,16.5
184,2022-10-19 06:00:34,16.5
185,2022-10-19 06:05:34,16.5
186,2022-10-19 06:10:34,16.5
187,2022-10-19 06:15:34,16.5
188,2022-10-19 06:20:34,16.5
189,2022-10-19 06:25:34,16.5
190,2022-10-19 06:30:34,16.5
191,2022-10-19 06:35:34,16.0
192,2022-10-19 06:40:34,16.0
193,2022-10-19 06:45:34,16.0
194,2022-10-19 06:50:34,16.0
195,2022-10-19 06:55:34,16.0
196,2022-10-19 07:00:34,16.0
197,2022-10-19 07:05:34,16.0
198,2022-10-19 07:10:34,16.0
199,2022-10-19 07:15:34,16.0
200,2022-10-19 07:20:34,16.0
201,2022-10-19 07:25:34,16.0
202,2022-10-19 07:30:34,16.0
203,2022-10-19 07:35:34,16.0
204,2022-10-19 07:40:34,16.0
205,2022-10-19 07:45:34,16.5
206,2022-10-19 07:50:34,16.5
207,2022-10-19 07:55:34,16.5
208,2022-10-19 08:00:34,16.5
209,2022-10-19 08:05:34,16.5
210,2022-10-19 08:10:34,16.5
211,2022-10-19 08:15:34,16.5
212,2022-10-19 08:20:34,16.5
213,2022-10-19 08:25:34,16.5
214,2022-10-19 08:30:34,16.5
215,2022-10-19 08:35:34,16.5
216,2022-10-19 08:40:34,16.5
217,2022-10-19 08:45:34,16.5
218,2022-10-19 08:50:34,16.5
219,2022-10-19 08:55:34,16.5
220,2022-10-19 09:00:34,17.0
221,2022-10-19 09:05:34,17.0
222,2022-10-19 09:10:34,17.0
