balcony_right,Time,Celsius(�C),Serial Number
146,2024-11-21 13:23:51,13.5
147,2024-11-21 13:33:51,13.5
148,2024-11-21 13:43:51,13.5
149,2024-11-21 13:53:51,13.5
150,2024-11-21 14:03:51,13.5
151,2024-11-21 14:13:51,13.5
152,2024-11-21 14:23:51,13.5
153,2024-11-21 14:33:51,13.5
154,2024-11-21 14:43:51,13.5
155,2024-11-21 14:53:51,13.5
156,2024-11-21 15:03:51,13.5
157,2024-11-21 15:13:51,13.5
158,2024-11-21 15:23:51,13.5
159,2024-11-21 15:33:51,13.5
160,2024-11-21 15:43:51,13.5
161,2024-11-21 15:53:51,13.5
162,2024-11-21 16:03:51,13.5
163,2024-11-21 16:13:51,13.5
164,2024-11-21 16:23:51,13.5
165,2024-11-21 16:33:51,13.5
166,2024-11-21 16:43:51,13.5
167,2024-11-21 16:53:51,13.5
168,2024-11-21 17:03:51,13.5
169,2024-11-21 17:13:51,13.5
170,2024-11-21 17:23:51,13.5
171,2024-11-21 17:33:51,13.5
172,2024-11-21 17:43:51,13.5
173,2024-11-21 17:53:51,13.5
174,2024-11-21 18:03:51,13.5
175,2024-11-21 18:13:51,13.5
176,2024-11-21 18:23:51,13.5
177,2024-11-21 18:33:51,13.5
178,2024-11-21 18:43:51,13.5
179,2024-11-21 18:53:51,13.5
180,2024-11-21 19:03:51,13.5
181,2024-11-21 19:13:51,13.5
182,2024-11-21 19:23:51,13.5
183,2024-11-21 19:33:51,13.5
184,2024-11-21 19:43:51,13.5
185,2024-11-21 19:53:51,13.5
186,2024-11-21 20:03:51,13.0
187,2024-11-21 20:13:51,13.0
188,2024-11-21 20:23:51,13.0
189,2024-11-21 20:33:51,13.0
190,2024-11-21 20:43:51,13.0
191,2024-11-21 20:53:51,13.0
192,2024-11-21 21:03:51,13.0
193,2024-11-21 21:13:51,13.0
194,2024-11-21 21:23:51,13.0
195,2024-11-21 21:33:51,13.0
196,2024-11-21 21:43:51,13.0
197,2024-11-21 21:53:51,13.0
198,2024-11-21 22:03:51,13.0
199,2024-11-21 22:13:51,13.0
200,2024-11-21 22:23:51,13.0
201,2024-11-21 22:33:51,13.0
202,2024-11-21 22:43:51,13.0
203,2024-11-21 22:53:51,13.0
204,2024-11-21 23:03:51,13.0
205,2024-11-21 23:13:51,13.0
206,2024-11-21 23:23:51,13.0
207,2024-11-21 23:33:51,13.0
208,2024-11-21 23:43:51,13.0
209,2024-11-21 23:53:51,13.0
210,2024-11-22 00:03:51,13.0
211,2024-11-22 00:13:51,12.5
212,2024-11-22 00:23:51,12.5
213,2024-11-22 00:33:51,12.5
214,2024-11-22 00:43:51,12.5
215,2024-11-22 00:53:51,12.5
216,2024-11-22 01:03:51,12.5
217,2024-11-22 01:13:51,12.5
218,2024-11-22 01:23:51,12.5
219,2024-11-22 01:33:51,12.5
220,2024-11-22 01:43:51,12.5
221,2024-11-22 01:53:51,12.5
222,2024-11-22 02:03:51,12.5
223,2024-11-22 02:13:51,12.5
224,2024-11-22 02:23:51,12.5
225,2024-11-22 02:33:51,12.5
226,2024-11-22 02:43:51,12.5
227,2024-11-22 02:53:51,12.5
228,2024-11-22 03:03:51,12.5
229,2024-11-22 03:13:51,12.5
230,2024-11-22 03:23:51,12.5
231,2024-11-22 03:33:51,12.5
232,2024-11-22 03:43:51,12.5
233,2024-11-22 03:53:51,12.5
234,2024-11-22 04:03:51,12.5
235,2024-11-22 04:13:51,12.5
236,2024-11-22 04:23:51,12.5
237,2024-11-22 04:33:51,12.5
238,2024-11-22 04:43:51,12.0
239,2024-11-22 04:53:51,12.0
240,2024-11-22 05:03:51,12.0
241,2024-11-22 05:13:51,12.0
242,2024-11-22 05:23:51,12.0
243,2024-11-22 05:33:51,12.0
244,2024-11-22 05:43:51,12.0
245,2024-11-22 05:53:51,12.0
246,2024-11-22 06:03:51,12.0
247,2024-11-22 06:13:51,12.0
248,2024-11-22 06:23:51,12.5
249,2024-11-22 06:33:51,12.5
250,2024-11-22 06:43:51,12.5
251,2024-11-22 06:53:51,12.5
252,2024-11-22 07:03:51,12.5
253,2024-11-22 07:13:51,12.5
254,2024-11-22 07:23:51,12.0
255,2024-11-22 07:33:51,12.0
256,2024-11-22 07:43:51,12.0
257,2024-11-22 07:53:51,12.0
258,2024-11-22 08:03:51,12.0
259,2024-11-22 08:13:51,12.0
260,2024-11-22 08:23:51,12.0
261,2024-11-22 08:33:51,12.0
262,2024-11-22 08:43:51,12.0
263,2024-11-22 08:53:51,12.0
264,2024-11-22 09:03:51,12.0
265,2024-11-22 09:13:51,12.0
266,2024-11-22 09:23:51,12.0
267,2024-11-22 09:33:51,12.0
268,2024-11-22 09:43:51,12.0
269,2024-11-22 09:53:51,12.5
270,2024-11-22 10:03:51,12.5
271,2024-11-22 10:13:51,12.5
272,2024-11-22 10:23:51,12.5
273,2024-11-22 10:33:51,12.5
274,2024-11-22 10:43:51,12.5
275,2024-11-22 10:53:51,13.0
276,2024-11-22 11:03:51,13.0
277,2024-11-22 11:13:51,13.0
278,2024-11-22 11:23:51,13.0
279,2024-11-22 11:33:51,13.0
280,2024-11-22 11:43:51,13.0
281,2024-11-22 11:53:51,13.0
282,2024-11-22 12:03:51,13.5
283,2024-11-22 12:13:51,13.5
284,2024-11-22 12:23:51,13.5
285,2024-11-22 12:33:51,13.5
286,2024-11-22 12:43:51,13.5
287,2024-11-22 12:53:51,13.5
288,2024-11-22 13:03:51,13.5
289,2024-11-22 13:13:51,13.5
290,2024-11-22 13:23:51,14.0
291,2024-11-22 13:33:51,14.0
292,2024-11-22 13:43:51,14.0
293,2024-11-22 13:53:51,14.0
294,2024-11-22 14:03:51,14.0
295,2024-11-22 14:13:51,14.0
296,2024-11-22 14:23:51,14.0
297,2024-11-22 14:33:51,14.0
