timestamp,entry_id,temperature,rh,voltage,awake_time
2024-03-06T21:57:00Z,69,13,54,,
2024-03-06T22:02:00Z,70,13,54,,
2024-03-06T22:07:00Z,71,13,54,,
2024-03-06T22:12:00Z,72,13,54,,
2024-03-06T22:17:00Z,73,13,54,,
2024-03-06T22:22:00Z,74,13,54,,
2024-03-06T22:27:00Z,75,13,54,,
2024-03-06T22:32:00Z,76,13,54,3.51,728.0
2024-03-06T22:36:47Z,78,13,54,,
2024-03-06T22:41:47Z,79,13,54,,
2024-03-06T22:46:47Z,80,13,54,,
2024-03-06T22:51:47Z,81,13,54,,
2024-03-06T22:56:47Z,82,13,54,,
2024-03-06T23:01:47Z,83,13,54,,
2024-03-06T23:06:47Z,84,13,54,,
2024-03-06T23:11:47Z,85,13,54,,
2024-03-06T23:16:47Z,86,13,54,,
2024-03-06T23:21:47Z,87,13,54,,
2024-03-06T23:26:47Z,88,13,54,,
2024-03-06T23:31:47Z,89,13,54,,
2024-03-06T23:36:47Z,90,13,54,,
2024-03-06T23:41:47Z,91,13,54,,
2024-03-06T23:46:47Z,92,13,54,,
2024-03-06T23:51:47Z,93,13,54,,
2024-03-06T23:56:47Z,94,13,54,,
2024-03-07T00:01:47Z,95,13,54,,
2024-03-07T00:06:47Z,96,13,54,,
2024-03-07T00:11:47Z,97,13,54,,
2024-03-07T00:16:47Z,98,13,54,,
2024-03-07T00:21:47Z,99,13,54,,
2024-03-07T00:26:47Z,100,13,54,,
2024-03-07T00:31:47Z,101,13,54,,
2024-03-07T00:36:47Z,102,13,54,,
2024-03-07T00:41:47Z,103,13,54,,
2024-03-07T00:46:47Z,104,13,54,,
2024-03-07T00:51:47Z,105,13,54,,
2024-03-07T00:56:47Z,106,13,54,,
2024-03-07T01:01:47Z,107,13,54,,
2024-03-07T01:06:47Z,108,13,54,,
2024-03-07T01:11:47Z,109,13,54,,
2024-03-07T01:16:47Z,110,13,54,,
2024-03-07T01:21:47Z,111,13,54,,
2024-03-07T01:26:47Z,112,13,54,,
2024-03-07T01:31:47Z,113,13,54,,
2024-03-07T01:36:47Z,114,13,54,,
2024-03-07T01:41:47Z,115,13,54,,
2024-03-07T01:46:47Z,116,13,54,,
2024-03-07T01:51:47Z,117,13,54,,
2024-03-07T01:56:47Z,118,13,54,,
2024-03-07T02:01:47Z,119,13,54,,
2024-03-07T02:06:47Z,120,13,54,,
2024-03-07T02:11:47Z,121,13,54,,
2024-03-07T02:16:47Z,122,13,54,,
2024-03-07T02:21:47Z,123,13,54,,
2024-03-07T02:26:47Z,124,13,54,,
2024-03-07T02:31:47Z,125,13,54,,
2024-03-07T02:36:47Z,126,13,54,,
2024-03-07T02:41:47Z,127,13,54,,
2024-03-07T02:46:47Z,128,13,54,,
2024-03-07T02:51:47Z,129,13,54,,
2024-03-07T02:56:47Z,130,13,54,,
2024-03-07T03:01:47Z,131,13,54,,
2024-03-07T03:06:47Z,132,13,54,,
2024-03-07T03:11:47Z,133,13,54,,
2024-03-07T03:16:47Z,134,13,54,,
2024-03-07T03:21:47Z,135,13,54,,
2024-03-07T03:26:47Z,136,13,54,,
2024-03-07T03:31:47Z,137,13,54,,
2024-03-07T03:36:47Z,138,13,54,,
2024-03-07T03:41:47Z,139,13,54,,
2024-03-07T03:46:47Z,140,13,54,,
2024-03-07T03:51:47Z,141,13,54,,
2024-03-07T03:56:47Z,142,13,54,,
2024-03-07T04:01:47Z,143,13,54,,
2024-03-07T04:06:47Z,144,13,54,,
2024-03-07T04:11:47Z,145,13,54,,
2024-03-07T04:16:47Z,146,13,54,,
2024-03-07T04:21:47Z,147,13,54,,
2024-03-07T04:26:47Z,148,13,54,3.51,9.0
2024-03-07T04:31:39Z,150,13,54,,
2024-03-07T04:36:39Z,151,13,54,,
2024-03-07T04:41:39Z,152,13,54,,
2024-03-07T04:46:39Z,153,13,54,,
2024-03-07T04:51:39Z,154,13,54,,
2024-03-07T04:56:39Z,155,13,55,,
2024-03-07T05:01:39Z,156,13,55,,
2024-03-07T05:06:39Z,157,13,55,,
2024-03-07T05:11:39Z,158,13,55,,
2024-03-07T05:16:39Z,159,13,55,,
2024-03-07T05:21:39Z,160,13,55,,
2024-03-07T05:26:39Z,161,13,55,,
2024-03-07T05:31:39Z,162,13,55,,
2024-03-07T05:36:39Z,163,13,55,,
2024-03-07T05:41:39Z,164,13,55,,
2024-03-07T05:46:39Z,165,13,55,,
2024-03-07T05:51:39Z,166,13,55,,
2024-03-07T05:56:39Z,167,13,55,,
2024-03-07T06:01:39Z,168,13,55,,
2024-03-07T06:06:39Z,169,13,55,,
2024-03-07T06:11:39Z,170,13,55,,
2024-03-07T06:16:39Z,171,13,55,,
2024-03-07T06:21:39Z,172,13,55,,
2024-03-07T06:26:39Z,173,13,55,,
2024-03-07T06:31:39Z,174,13,55,,
2024-03-07T06:36:39Z,175,13,55,,
2024-03-07T06:41:39Z,176,13,55,,
2024-03-07T06:46:39Z,177,13,55,,
2024-03-07T06:51:39Z,178,13,55,,
2024-03-07T06:56:39Z,179,13,55,,
2024-03-07T07:01:39Z,180,13,55,,
2024-03-07T07:06:39Z,181,13,55,,
2024-03-07T07:11:39Z,182,13,55,,
2024-03-07T07:16:39Z,183,13,54,,
2024-03-07T07:21:39Z,184,13,54,,
2024-03-07T07:26:39Z,185,13,54,,
2024-03-07T07:31:39Z,186,13,54,,
2024-03-07T07:36:39Z,187,13,54,,
2024-03-07T07:41:39Z,188,13,54,,
2024-03-07T07:46:39Z,189,13,54,,
2024-03-07T07:51:39Z,190,13,54,,
2024-03-07T07:56:39Z,191,13,54,,
2024-03-07T08:01:39Z,192,13,55,,
2024-03-07T08:06:39Z,193,13,54,,
2024-03-07T08:11:39Z,194,13,54,,
2024-03-07T08:16:39Z,195,13,54,,
2024-03-07T08:21:39Z,196,14,53,,
2024-03-07T08:26:39Z,197,14,53,,
2024-03-07T08:31:39Z,198,14,53,,
2024-03-07T08:36:39Z,199,14,53,,
2024-03-07T08:41:39Z,200,14,53,,
2024-03-07T08:46:39Z,201,14,52,,
2024-03-07T08:51:39Z,202,14,52,,
2024-03-07T08:56:39Z,203,14,52,,
2024-03-07T09:01:39Z,204,15,52,,
2024-03-07T09:06:39Z,205,15,52,,
2024-03-07T09:11:39Z,206,15,52,,
2024-03-07T09:16:39Z,207,15,52,,
2024-03-07T09:21:39Z,208,15,52,,
2024-03-07T09:26:39Z,209,15,51,,
2024-03-07T09:31:39Z,210,15,51,,
2024-03-07T09:36:39Z,211,15,51,,
2024-03-07T09:41:39Z,212,15,51,,
2024-03-07T09:46:39Z,213,15,51,,
2024-03-07T09:51:39Z,214,15,51,,
2024-03-07T09:56:39Z,215,16,51,,
2024-03-07T10:01:39Z,216,16,51,,
2024-03-07T10:06:39Z,217,16,50,,
2024-03-07T10:11:39Z,218,16,50,,
2024-03-07T10:16:39Z,219,16,50,,
2024-03-07T10:21:39Z,220,16,50,3.51,4.0
2024-03-07T10:26:28Z,222,16,50,,
2024-03-07T10:31:28Z,223,16,50,,
2024-03-07T10:36:28Z,224,16,50,,
2024-03-07T10:41:28Z,225,16,50,,
2024-03-07T10:46:28Z,226,16,50,,
2024-03-07T10:51:28Z,227,17,50,,
2024-03-07T10:56:28Z,228,17,50,,
2024-03-07T11:01:28Z,229,17,50,,
2024-03-07T11:06:28Z,230,17,50,,
2024-03-07T11:11:28Z,231,17,49,,
2024-03-07T11:16:28Z,232,17,49,,
2024-03-07T11:21:28Z,233,17,49,,
2024-03-07T11:26:28Z,234,17,49,,
2024-03-07T11:31:28Z,235,17,49,,
2024-03-07T11:36:28Z,236,17,48,,
2024-03-07T11:41:28Z,237,17,48,,
2024-03-07T11:46:28Z,238,17,48,,
2024-03-07T11:51:28Z,239,17,47,,
2024-03-07T11:56:28Z,240,17,47,,
2024-03-07T12:01:28Z,241,17,47,,
2024-03-07T12:06:28Z,242,17,47,,
2024-03-07T12:11:28Z,243,17,47,,
2024-03-07T12:16:28Z,244,17,46,,
2024-03-07T12:21:28Z,245,18,46,,
2024-03-07T12:26:28Z,246,18,46,,
2024-03-07T12:31:28Z,247,18,46,,
2024-03-07T12:36:28Z,248,18,46,,
2024-03-07T12:41:28Z,249,18,45,,
2024-03-07T12:46:28Z,250,18,45,,
2024-03-07T12:51:28Z,251,18,45,,
2024-03-07T12:56:28Z,252,18,44,,
2024-03-07T13:01:28Z,253,18,45,,
2024-03-07T13:06:28Z,254,18,44,,
2024-03-07T13:11:28Z,255,18,44,,
2024-03-07T13:16:28Z,256,18,44,,
2024-03-07T13:21:28Z,257,18,44,,
2024-03-07T13:26:28Z,258,18,44,,
2024-03-07T13:31:28Z,259,18,44,,
2024-03-07T13:36:28Z,260,18,43,,
2024-03-07T13:41:28Z,261,18,44,,
2024-03-07T13:46:28Z,262,18,43,,
2024-03-07T13:51:28Z,263,18,43,,
2024-03-07T13:56:28Z,264,18,43,,
2024-03-07T14:01:28Z,265,18,43,,
2024-03-07T14:06:28Z,266,18,43,,
2024-03-07T14:11:28Z,267,18,43,,
2024-03-07T14:16:28Z,268,18,43,,
2024-03-07T14:21:28Z,269,18,43,,
2024-03-07T14:26:28Z,270,18,43,,
2024-03-07T14:31:28Z,271,18,43,,
2024-03-07T14:36:28Z,272,19,43,,
2024-03-07T14:41:28Z,273,19,43,,
2024-03-07T14:46:28Z,274,19,43,,
2024-03-07T14:51:28Z,275,19,43,,
2024-03-07T14:56:28Z,276,19,43,,
2024-03-07T15:01:28Z,277,19,43,,
2024-03-07T15:06:28Z,278,19,43,,
2024-03-07T15:11:28Z,279,19,43,,
2024-03-07T15:16:28Z,280,19,43,,
2024-03-07T15:21:28Z,281,19,43,,
2024-03-07T15:26:28Z,282,19,43,,
2024-03-07T15:31:28Z,283,19,43,,
2024-03-07T15:36:28Z,284,19,44,,
2024-03-07T15:41:28Z,285,19,44,,
2024-03-07T15:46:28Z,286,19,44,,
2024-03-07T15:51:28Z,287,19,45,,
2024-03-07T15:56:28Z,288,19,45,,
2024-03-07T16:01:28Z,289,18,45,,
2024-03-07T16:06:28Z,290,18,45,,
2024-03-07T16:11:28Z,291,18,45,,
2024-03-07T16:16:28Z,292,18,45,3.51,3.0
2024-03-07T16:21:17Z,294,18,45,,
2024-03-07T16:26:17Z,295,18,45,,
2024-03-07T16:31:17Z,296,18,45,,
2024-03-07T16:36:17Z,297,18,46,,
2024-03-07T16:41:17Z,298,18,46,,
2024-03-07T16:46:17Z,299,18,46,,
2024-03-07T16:51:17Z,300,18,46,,
2024-03-07T16:56:17Z,301,18,46,,
2024-03-07T17:01:17Z,302,18,46,,
2024-03-07T17:06:17Z,303,18,46,,
2024-03-07T17:11:17Z,304,18,46,,
2024-03-07T17:16:17Z,305,18,46,,
2024-03-07T17:21:17Z,306,18,46,,
2024-03-07T17:26:17Z,307,18,46,,
2024-03-07T17:31:17Z,308,18,46,,
2024-03-07T17:36:17Z,309,18,46,,
2024-03-07T17:41:17Z,310,18,46,,
2024-03-07T17:46:17Z,311,18,46,,
2024-03-07T17:51:17Z,312,17,46,,
2024-03-07T17:56:17Z,313,17,47,,
2024-03-07T18:01:17Z,314,17,47,,
2024-03-07T18:06:17Z,315,17,47,,
2024-03-07T18:11:17Z,316,17,47,,
2024-03-07T18:16:17Z,317,17,47,,
2024-03-07T18:21:17Z,318,17,47,,
2024-03-07T18:26:17Z,319,17,47,,
2024-03-07T18:31:17Z,320,17,47,,
2024-03-07T18:36:17Z,321,17,47,,
2024-03-07T18:41:17Z,322,17,47,,
2024-03-07T18:46:17Z,323,17,47,,
2024-03-07T18:51:17Z,324,17,47,,
2024-03-07T18:56:17Z,325,17,47,,
2024-03-07T19:01:17Z,326,17,47,,
2024-03-07T19:06:17Z,327,17,47,,
2024-03-07T19:11:17Z,328,17,47,,
2024-03-07T19:16:17Z,329,17,47,,
2024-03-07T19:21:17Z,330,17,47,,
2024-03-07T19:26:17Z,331,17,47,,
2024-03-07T19:31:17Z,332,17,47,,
2024-03-07T19:36:17Z,333,17,47,,
2024-03-07T19:41:17Z,334,17,47,,
2024-03-07T19:46:17Z,335,17,47,,
2024-03-07T19:51:17Z,336,17,48,,
2024-03-07T19:56:17Z,337,17,48,,
2024-03-07T20:01:17Z,338,16,48,,
2024-03-07T20:06:17Z,339,16,48,,
2024-03-07T20:11:17Z,340,16,48,,
2024-03-07T20:16:17Z,341,16,48,,
2024-03-07T20:21:17Z,342,16,48,,
2024-03-07T20:26:17Z,343,16,48,,
2024-03-07T20:31:17Z,344,16,48,,
2024-03-07T20:36:17Z,345,16,48,,
2024-03-07T20:41:17Z,346,16,48,,
2024-03-07T20:46:17Z,347,16,48,,
2024-03-07T20:51:17Z,348,16,48,,
2024-03-07T20:56:17Z,349,16,48,,
2024-03-07T21:01:17Z,350,16,48,,
2024-03-07T21:06:17Z,351,16,48,,
2024-03-07T21:11:17Z,352,16,48,,
2024-03-07T21:16:17Z,353,16,48,,
2024-03-07T21:21:17Z,354,16,48,,
2024-03-07T21:26:17Z,355,16,48,,
2024-03-07T21:31:17Z,356,16,48,,
2024-03-07T21:36:17Z,357,16,48,,
2024-03-07T21:41:17Z,358,16,48,,
2024-03-07T21:46:17Z,359,16,48,,
2024-03-07T21:51:17Z,360,16,48,,
2024-03-07T21:56:17Z,361,16,48,,
2024-03-07T22:01:17Z,362,16,48,,
2024-03-07T22:06:17Z,363,16,48,,
2024-03-07T22:11:17Z,364,16,48,3.51,1.0
2024-03-07T22:16:06Z,366,16,48,,
2024-03-07T22:21:06Z,367,16,48,,
2024-03-07T22:26:06Z,368,16,48,,
2024-03-07T22:31:06Z,369,16,48,,
2024-03-07T22:36:06Z,370,16,48,,
2024-03-07T22:41:06Z,371,15,48,,
2024-03-07T22:46:06Z,372,15,48,,
2024-03-07T22:51:06Z,373,15,48,,
2024-03-07T22:56:06Z,374,15,48,,
2024-03-07T23:01:06Z,375,15,48,,
2024-03-07T23:06:06Z,376,15,48,,
2024-03-07T23:11:06Z,377,15,48,,
2024-03-07T23:16:06Z,378,15,48,,
2024-03-07T23:21:06Z,379,15,48,,
2024-03-07T23:26:06Z,380,15,48,,
2024-03-07T23:31:06Z,381,15,48,,
2024-03-07T23:36:06Z,382,15,48,,
2024-03-07T23:41:06Z,383,15,48,,
2024-03-07T23:46:06Z,384,15,48,,
2024-03-07T23:51:06Z,385,15,48,,
2024-03-07T23:56:06Z,386,15,48,,
2024-03-08T00:01:06Z,387,15,48,,
2024-03-08T00:06:06Z,388,15,48,,
2024-03-08T00:11:06Z,389,15,48,,
2024-03-08T00:16:06Z,390,15,48,,
2024-03-08T00:21:06Z,391,15,48,,
2024-03-08T00:26:06Z,392,15,48,,
2024-03-08T00:31:06Z,393,15,48,,
2024-03-08T00:36:06Z,394,15,48,,
2024-03-08T00:41:06Z,395,15,48,,
2024-03-08T00:46:06Z,396,15,48,,
2024-03-08T00:51:06Z,397,15,48,,
2024-03-08T00:56:06Z,398,15,48,,
2024-03-08T01:01:06Z,399,15,48,,
2024-03-08T01:06:06Z,400,15,48,,
2024-03-08T01:11:06Z,401,15,48,,
2024-03-08T01:16:06Z,402,15,48,,
2024-03-08T01:21:06Z,403,15,48,,
2024-03-08T01:26:06Z,404,15,48,,
2024-03-08T01:31:06Z,405,15,48,,
2024-03-08T01:36:06Z,406,15,48,,
2024-03-08T01:41:06Z,407,15,48,,
2024-03-08T01:46:06Z,408,15,48,,
2024-03-08T01:51:06Z,409,15,48,,
2024-03-08T01:56:06Z,410,15,48,,
2024-03-08T02:01:06Z,411,15,48,,
2024-03-08T02:06:06Z,412,15,48,,
2024-03-08T02:11:06Z,413,15,48,,
2024-03-08T02:16:06Z,414,15,48,,
2024-03-08T02:21:06Z,415,15,48,,
2024-03-08T02:26:06Z,416,15,48,,
2024-03-08T02:31:06Z,417,15,48,,
2024-03-08T02:36:06Z,418,15,48,,
2024-03-08T02:41:06Z,419,15,48,,
2024-03-08T02:46:06Z,420,15,48,,
2024-03-08T02:51:06Z,421,14,48,,
2024-03-08T02:56:06Z,422,14,49,,
2024-03-08T03:01:06Z,423,14,48,,
2024-03-08T03:06:06Z,424,14,48,,
2024-03-08T03:11:06Z,425,14,48,,
2024-03-08T03:16:06Z,426,14,48,,
2024-03-08T03:21:06Z,427,14,48,,
2024-03-08T03:26:06Z,428,14,48,,
2024-03-08T03:31:06Z,429,14,49,,
2024-03-08T03:36:06Z,430,14,48,,
2024-03-08T03:41:06Z,431,14,49,,
2024-03-08T03:46:06Z,432,14,49,,
2024-03-08T03:51:06Z,433,14,49,,
2024-03-08T03:56:06Z,434,14,49,,
2024-03-08T04:01:06Z,435,14,49,,
2024-03-08T04:06:06Z,436,14,49,3.51,1.0
2024-03-08T04:10:55Z,438,14,49,,
2024-03-08T04:15:55Z,439,14,49,,
2024-03-08T04:20:55Z,440,14,49,,
2024-03-08T04:25:55Z,441,14,49,,
2024-03-08T04:30:55Z,442,14,49,,
2024-03-08T04:35:55Z,443,14,48,,
2024-03-08T04:40:55Z,444,14,49,,
2024-03-08T04:45:55Z,445,14,49,,
2024-03-08T04:50:55Z,446,14,49,,
2024-03-08T04:55:55Z,447,14,49,,
2024-03-08T05:00:55Z,448,14,49,,
2024-03-08T05:05:55Z,449,14,49,,
2024-03-08T05:10:55Z,450,14,49,,
2024-03-08T05:15:55Z,451,14,49,,
2024-03-08T05:20:55Z,452,14,49,,
2024-03-08T05:25:55Z,453,14,49,,
2024-03-08T05:30:55Z,454,14,49,,
2024-03-08T05:35:55Z,455,14,49,,
2024-03-08T05:40:55Z,456,14,49,,
2024-03-08T05:45:55Z,457,14,49,,
2024-03-08T05:50:55Z,458,14,49,,
2024-03-08T05:55:55Z,459,14,49,,
2024-03-08T06:00:55Z,460,14,49,,
2024-03-08T06:05:55Z,461,14,49,,
2024-03-08T06:10:55Z,462,14,49,,
2024-03-08T06:15:55Z,463,14,49,,
2024-03-08T06:20:55Z,464,14,49,,
2024-03-08T06:25:55Z,465,14,49,,
2024-03-08T06:30:55Z,466,14,49,,
2024-03-08T06:35:55Z,467,14,49,,
2024-03-08T06:40:55Z,468,14,49,,
2024-03-08T06:45:55Z,469,14,49,,
2024-03-08T06:50:55Z,470,14,49,,
2024-03-08T06:55:55Z,471,14,49,,
2024-03-08T07:00:55Z,472,14,49,,
2024-03-08T07:05:55Z,473,14,49,,
2024-03-08T07:10:55Z,474,14,49,,
2024-03-08T07:15:55Z,475,14,49,,
2024-03-08T07:20:55Z,476,14,49,,
2024-03-08T07:25:55Z,477,14,49,,
2024-03-08T07:30:55Z,478,14,49,,
2024-03-08T07:35:55Z,479,14,49,,
2024-03-08T07:40:55Z,480,14,49,,
2024-03-08T07:45:55Z,481,14,49,,
2024-03-08T07:50:55Z,482,14,49,,
2024-03-08T07:55:55Z,483,14,49,,
2024-03-08T08:00:55Z,484,14,49,,
2024-03-08T08:05:55Z,485,14,49,,
2024-03-08T08:10:55Z,486,14,49,,
2024-03-08T08:15:55Z,487,14,49,,
2024-03-08T08:20:55Z,488,14,49,,
2024-03-08T08:25:55Z,489,14,49,,
2024-03-08T08:30:55Z,490,14,49,,
2024-03-08T08:35:55Z,491,14,49,,
2024-03-08T08:40:55Z,492,14,49,,
2024-03-08T08:45:55Z,493,14,49,,
2024-03-08T08:50:55Z,494,14,49,,
2024-03-08T08:55:55Z,495,14,49,,
2024-03-08T09:00:55Z,496,14,49,,
2024-03-08T09:05:55Z,497,14,49,,
2024-03-08T09:10:55Z,498,14,49,,
2024-03-08T09:15:55Z,499,14,49,,
2024-03-08T09:20:55Z,500,14,49,,
2024-03-08T09:25:55Z,501,13,49,,
2024-03-08T09:30:55Z,502,13,49,,
2024-03-08T09:35:55Z,503,13,49,,
2024-03-08T09:40:55Z,504,13,49,,
2024-03-08T09:45:55Z,505,13,49,,
2024-03-08T09:50:55Z,506,13,49,,
2024-03-08T09:55:55Z,507,13,49,,
2024-03-08T10:00:55Z,508,13,49,3.51,1.0
2024-03-08T10:05:45Z,510,13,50,,
2024-03-08T10:10:45Z,511,13,50,,
2024-03-08T10:15:45Z,512,13,50,,
2024-03-08T10:20:45Z,513,13,50,,
2024-03-08T10:25:45Z,514,13,49,,
2024-03-08T10:30:45Z,515,13,50,,
2024-03-08T10:35:45Z,516,13,50,,
2024-03-08T10:40:45Z,517,13,50,,
2024-03-08T10:45:45Z,518,13,50,,
2024-03-08T10:50:45Z,519,13,49,,
2024-03-08T10:55:45Z,520,13,49,,
2024-03-08T11:00:45Z,521,13,49,,
2024-03-08T11:05:45Z,522,13,49,,
2024-03-08T11:10:45Z,523,13,49,,
2024-03-08T11:15:45Z,524,13,49,,
2024-03-08T11:20:45Z,525,13,49,,
2024-03-08T11:25:45Z,526,13,49,,
2024-03-08T11:30:45Z,527,13,49,,
2024-03-08T11:35:45Z,528,13,49,,
2024-03-08T11:40:45Z,529,13,48,,
2024-03-08T11:45:45Z,530,13,48,,
2024-03-08T11:50:45Z,531,13,49,,
2024-03-08T11:55:45Z,532,13,49,,
2024-03-08T12:00:45Z,533,13,49,,
2024-03-08T12:05:45Z,534,13,49,,
2024-03-08T12:10:45Z,535,13,49,,
2024-03-08T12:15:45Z,536,13,49,,
2024-03-08T12:20:45Z,537,13,49,,
2024-03-08T12:25:45Z,538,13,49,,
2024-03-08T12:30:45Z,539,14,49,,
2024-03-08T12:35:45Z,540,14,49,,
2024-03-08T12:40:45Z,541,14,49,,
2024-03-08T12:45:45Z,542,14,49,,
2024-03-08T12:50:45Z,543,14,49,,
2024-03-08T12:55:45Z,544,14,49,,
2024-03-08T13:00:45Z,545,14,49,,
2024-03-08T13:05:45Z,546,14,49,,
2024-03-08T13:10:45Z,547,14,49,,
2024-03-08T13:15:45Z,548,14,49,,
2024-03-08T13:20:45Z,549,14,49,,
2024-03-08T13:25:45Z,550,14,48,,
2024-03-08T13:30:45Z,551,14,48,,
2024-03-08T13:35:45Z,552,14,48,,
2024-03-08T13:40:45Z,553,14,48,,
2024-03-08T13:45:45Z,554,14,48,,
2024-03-08T13:50:45Z,555,14,48,,
2024-03-08T13:55:45Z,556,14,48,,
2024-03-08T14:00:45Z,557,14,48,,
2024-03-08T14:05:45Z,558,14,48,,
2024-03-08T14:10:45Z,559,15,47,,
2024-03-08T14:15:45Z,560,15,47,,
2024-03-08T14:20:45Z,561,15,46,,
2024-03-08T14:25:45Z,562,15,46,,
2024-03-08T14:30:45Z,563,15,46,,
2024-03-08T14:35:45Z,564,15,46,,
2024-03-08T14:40:45Z,565,15,45,,
2024-03-08T14:45:45Z,566,15,45,,
2024-03-08T14:50:45Z,567,15,45,,
2024-03-08T14:55:45Z,568,15,45,,
2024-03-08T15:00:45Z,569,15,45,,
2024-03-08T15:05:45Z,570,15,45,,
2024-03-08T15:10:45Z,571,16,44,,
2024-03-08T15:15:45Z,572,16,44,,
2024-03-08T15:20:45Z,573,16,44,,
2024-03-08T15:25:45Z,574,16,44,,
2024-03-08T15:30:45Z,575,16,43,,
2024-03-08T15:35:45Z,576,16,43,,
2024-03-08T15:40:45Z,577,16,43,,
2024-03-08T15:45:45Z,578,16,43,,
2024-03-08T15:50:45Z,579,16,43,,
2024-03-08T15:55:45Z,580,16,43,3.51,1.0
2024-03-08T16:00:36Z,582,16,43,,
2024-03-08T16:05:36Z,583,16,43,,
2024-03-08T16:10:36Z,584,16,43,,
2024-03-08T16:15:36Z,585,16,43,,
2024-03-08T16:20:36Z,586,16,43,,
2024-03-08T16:25:36Z,587,16,43,,
2024-03-08T16:30:36Z,588,17,43,,
2024-03-08T16:35:36Z,589,17,43,,
2024-03-08T16:40:36Z,590,17,43,,
2024-03-08T16:45:36Z,591,17,43,,
2024-03-08T16:50:36Z,592,17,43,,
2024-03-08T16:55:36Z,593,17,43,,
2024-03-08T17:00:36Z,594,17,43,,
2024-03-08T17:05:36Z,595,17,43,,
2024-03-08T17:10:36Z,596,17,43,,
2024-03-08T17:15:36Z,597,17,42,,
2024-03-08T17:20:36Z,598,17,42,,
2024-03-08T17:25:36Z,599,17,42,,
2024-03-08T17:30:36Z,600,17,42,,
2024-03-08T17:35:36Z,601,17,41,,
2024-03-08T17:40:36Z,602,17,41,,
2024-03-08T17:45:36Z,603,17,41,,
2024-03-08T17:50:36Z,604,17,41,,
2024-03-08T17:55:36Z,605,17,41,,
2024-03-08T18:00:36Z,606,17,41,,
2024-03-08T18:05:36Z,607,17,41,,
2024-03-08T18:10:36Z,608,17,41,,
2024-03-08T18:15:36Z,609,17,41,,
2024-03-08T18:20:36Z,610,17,41,,
2024-03-08T18:25:36Z,611,17,41,,
2024-03-08T18:30:36Z,612,17,41,,
2024-03-08T18:35:36Z,613,17,41,,
2024-03-08T18:40:36Z,614,18,41,,
