timestamp,entry_id,temperature,rh,voltage
2023-03-01T15:10:06Z,5778,6,73,
2023-03-01T15:15:05Z,5779,6,73,
2023-03-01T15:20:04Z,5780,6,73,
2023-03-01T15:25:04Z,5781,6,73,
2023-03-01T15:30:03Z,5782,6,73,
2023-03-01T15:35:02Z,5783,6,73,
2023-03-01T15:40:01Z,5784,6,73,
2023-03-01T15:45:01Z,5785,6,73,
2023-03-01T15:50:00Z,5786,6,73,
2023-03-01T15:54:59Z,5787,6,73,
2023-03-01T15:59:58Z,5788,6,74,
2023-03-01T16:04:58Z,5789,6,74,
2023-03-01T16:09:57Z,5790,6,74,
2023-03-01T16:14:56Z,5791,6,74,
2023-03-01T16:19:55Z,5792,6,74,
2023-03-01T16:24:54Z,5793,6,74,
2023-03-01T16:29:54Z,5794,6,74,
2023-03-01T16:34:53Z,5795,6,74,
2023-03-01T16:39:52Z,5796,6,74,
2023-03-01T16:44:51Z,5797,6,74,
2023-03-01T16:49:51Z,5798,6,74,
2023-03-01T16:54:50Z,5799,6,74,
2023-03-01T16:59:49Z,5800,6,74,
2023-03-01T17:04:48Z,5801,6,74,
2023-03-01T17:09:48Z,5802,6,74,
2023-03-01T17:14:47Z,5803,6,73,
2023-03-01T17:19:46Z,5804,6,73,
2023-03-01T17:24:46Z,5805,6,73,
2023-03-01T17:29:45Z,5806,6,73,
2023-03-01T17:34:45Z,5807,6,73,
2023-03-01T17:39:44Z,5808,6,73,
2023-03-01T17:44:43Z,5809,6,73,
2023-03-01T17:49:42Z,5810,6,73,
2023-03-01T17:54:42Z,5811,6,73,
2023-03-01T17:59:41Z,5812,6,73,
2023-03-01T18:04:41Z,5813,6,73,
2023-03-01T18:09:40Z,5814,6,74,
2023-03-01T18:14:39Z,5815,6,73,
2023-03-01T18:19:39Z,5816,6,73,
2023-03-01T18:24:38Z,5817,6,74,
2023-03-01T18:29:37Z,5818,6,74,
2023-03-01T18:34:36Z,5819,6,74,
2023-03-01T18:39:35Z,5820,6,74,
2023-03-01T18:44:34Z,5821,6,74,
2023-03-01T18:49:34Z,5822,6,74,
2023-03-01T18:54:33Z,5823,6,74,
2023-03-01T18:59:32Z,5824,6,74,
2023-03-01T19:04:31Z,5825,6,74,
2023-03-01T19:09:30Z,5826,6,74,
2023-03-01T19:14:30Z,5827,6,74,
2023-03-01T19:19:29Z,5828,6,74,
2023-03-01T19:24:28Z,5829,6,74,
2023-03-01T19:29:28Z,5830,6,74,
2023-03-01T19:34:27Z,5831,6,74,
2023-03-01T19:39:26Z,5832,6,74,
2023-03-01T19:44:26Z,5833,6,74,
2023-03-01T19:49:25Z,5834,6,74,
2023-03-01T19:54:25Z,5835,6,74,
2023-03-01T19:59:24Z,5836,6,74,
2023-03-01T20:04:24Z,5837,6,74,
2023-03-01T20:09:23Z,5838,6,74,
2023-03-01T20:14:22Z,5839,6,74,
2023-03-01T20:19:22Z,5840,6,74,
2023-03-01T20:24:21Z,5841,6,74,
2023-03-01T20:29:20Z,5842,6,74,
2023-03-01T20:34:20Z,5843,6,74,
2023-03-01T20:39:19Z,5844,6,74,
2023-03-01T20:44:18Z,5845,6,74,
2023-03-01T20:49:17Z,5846,6,74,
2023-03-01T20:54:16Z,5847,6,74,
2023-03-01T20:59:15Z,5848,6,74,
2023-03-01T21:04:15Z,5849,6,74,
2023-03-01T21:09:14Z,5850,6,74,
2023-03-01T21:14:13Z,5851,6,74,
2023-03-01T21:19:13Z,5852,6,74,
2023-03-01T21:24:12Z,5853,6,74,
2023-03-01T21:29:12Z,5854,6,74,
2023-03-01T21:34:11Z,5855,6,74,
2023-03-01T21:39:11Z,5856,6,74,
2023-03-01T21:44:10Z,5857,6,74,
2023-03-01T21:49:09Z,5858,6,74,
2023-03-01T21:54:08Z,5859,6,74,
2023-03-01T21:59:07Z,5860,6,74,
2023-03-01T22:04:07Z,5861,6,74,
2023-03-01T22:09:06Z,5862,6,74,
2023-03-01T22:14:05Z,5863,6,74,
2023-03-01T22:19:05Z,5864,6,74,
2023-03-01T22:24:04Z,5865,6,74,
2023-03-01T22:29:03Z,5866,6,74,
2023-03-01T22:34:02Z,5867,6,74,
2023-03-01T22:39:02Z,5868,6,74,
2023-03-01T22:44:01Z,5869,6,74,
2023-03-01T22:49:01Z,5870,6,74,
2023-03-01T22:54:00Z,5871,6,74,
2023-03-01T22:59:00Z,5872,6,74,
2023-03-01T23:04:00Z,5873,6,74,
2023-03-01T23:08:59Z,5874,6,74,
2023-03-01T23:13:58Z,5875,6,74,
2023-03-01T23:18:57Z,5876,6,74,
2023-03-01T23:23:57Z,5877,6,74,
2023-03-01T23:28:56Z,5878,6,74,
2023-03-01T23:33:55Z,5879,6,74,
2023-03-01T23:38:55Z,5880,6,74,
2023-03-01T23:43:54Z,5881,6,74,
2023-03-01T23:48:54Z,5882,6,74,
2023-03-01T23:53:53Z,5883,6,74,
2023-03-01T23:58:52Z,5884,6,74,
2023-03-02T00:03:51Z,5885,6,74,
2023-03-02T00:08:50Z,5886,6,74,
2023-03-02T00:13:50Z,5887,6,74,
2023-03-02T00:18:49Z,5888,6,74,
2023-03-02T00:23:49Z,5889,6,74,
2023-03-02T00:28:48Z,5890,6,74,
2023-03-02T00:33:47Z,5891,6,74,
2023-03-02T00:38:46Z,5892,6,74,
2023-03-02T00:43:46Z,5893,6,74,
2023-03-02T00:48:45Z,5894,6,74,
2023-03-02T00:53:45Z,5895,6,74,
2023-03-02T00:58:44Z,5896,6,74,
2023-03-02T01:03:43Z,5897,6,74,
2023-03-02T01:08:42Z,5898,6,74,
2023-03-02T01:13:42Z,5899,6,74,
2023-03-02T01:18:41Z,5900,6,74,
2023-03-02T01:23:40Z,5901,6,74,
2023-03-02T01:28:40Z,5902,6,74,
2023-03-02T01:33:39Z,5903,6,74,
2023-03-02T01:38:38Z,5904,6,74,
2023-03-02T01:43:37Z,5905,6,73,
2023-03-02T01:48:37Z,5906,6,74,
2023-03-02T01:53:36Z,5907,6,74,
2023-03-02T01:58:35Z,5908,6,74,
2023-03-02T02:03:34Z,5909,6,73,
2023-03-02T02:08:33Z,5910,6,74,
2023-03-02T02:13:33Z,5911,6,73,
2023-03-02T02:18:32Z,5912,6,74,
2023-03-02T02:23:32Z,5913,6,74,
2023-03-02T02:28:32Z,5914,6,74,
2023-03-02T02:33:31Z,5915,6,74,
2023-03-02T02:38:30Z,5916,6,74,
2023-03-02T02:43:30Z,5917,6,74,
2023-03-02T02:48:29Z,5918,6,74,
2023-03-02T02:53:28Z,5919,6,74,
2023-03-02T02:58:27Z,5920,6,74,
2023-03-02T03:03:26Z,5921,6,74,
2023-03-02T03:08:26Z,5922,6,74,
2023-03-02T03:13:25Z,5923,6,74,
2023-03-02T03:18:25Z,5924,6,74,
2023-03-02T03:23:24Z,5925,6,74,
2023-03-02T03:28:23Z,5926,6,74,
2023-03-02T03:33:22Z,5927,6,74,
2023-03-02T03:38:22Z,5928,6,74,
2023-03-02T03:43:21Z,5929,6,74,
2023-03-02T03:48:21Z,5930,6,74,
2023-03-02T03:53:20Z,5931,6,74,
2023-03-02T03:58:19Z,5932,6,74,
2023-03-02T04:03:19Z,5933,6,74,
2023-03-02T04:08:18Z,5934,6,74,
2023-03-02T04:13:17Z,5935,6,74,
2023-03-02T04:18:16Z,5936,6,74,
2023-03-02T04:23:16Z,5937,6,74,
2023-03-02T04:28:15Z,5938,6,74,
2023-03-02T04:33:14Z,5939,6,74,
2023-03-02T04:38:14Z,5940,6,74,
2023-03-02T04:43:13Z,5941,6,74,
2023-03-02T04:48:13Z,5942,6,74,
2023-03-02T04:53:12Z,5943,6,74,
2023-03-02T04:58:11Z,5944,6,74,
2023-03-02T05:03:11Z,5945,6,74,
2023-03-02T05:08:10Z,5946,6,74,
2023-03-02T05:13:10Z,5947,6,74,
2023-03-02T05:18:09Z,5948,6,74,
2023-03-02T05:23:08Z,5949,6,74,
2023-03-02T05:28:07Z,5950,6,74,
2023-03-02T05:33:07Z,5951,6,74,
2023-03-02T05:38:06Z,5952,6,74,
2023-03-02T05:43:06Z,5953,6,74,
2023-03-02T05:48:05Z,5954,6,74,
2023-03-02T05:53:04Z,5955,6,74,
2023-03-02T05:58:03Z,5956,6,74,
2023-03-02T06:03:02Z,5957,6,74,
2023-03-02T06:08:02Z,5958,6,74,
2023-03-02T06:13:01Z,5959,6,74,
2023-03-02T06:18:00Z,5960,6,74,
2023-03-02T06:23:00Z,5961,6,74,
2023-03-02T06:27:59Z,5962,6,74,
2023-03-02T06:32:58Z,5963,6,74,
2023-03-02T06:37:57Z,5964,6,74,
2023-03-02T06:42:56Z,5965,6,74,
2023-03-02T06:47:56Z,5966,6,74,
2023-03-02T06:52:55Z,5967,6,74,
2023-03-02T06:57:54Z,5968,6,74,
2023-03-02T07:02:54Z,5969,6,74,
2023-03-02T07:07:53Z,5970,6,74,
2023-03-02T07:12:52Z,5971,6,74,
2023-03-02T07:17:52Z,5972,6,74,
2023-03-02T07:22:51Z,5973,6,74,
2023-03-02T07:27:51Z,5974,6,74,
2023-03-02T07:32:50Z,5975,6,73,
2023-03-02T07:37:49Z,5976,6,73,
2023-03-02T07:42:48Z,5977,6,73,
2023-03-02T07:47:48Z,5978,6,73,
2023-03-02T07:52:47Z,5979,6,73,
2023-03-02T07:57:46Z,5980,6,73,
2023-03-02T08:02:45Z,5981,6,73,
2023-03-02T08:07:45Z,5982,6,73,
2023-03-02T08:12:44Z,5983,6,73,
2023-03-02T08:17:43Z,5984,6,73,
2023-03-02T08:22:43Z,5985,6,73,
2023-03-02T08:27:42Z,5986,6,74,
2023-03-02T08:32:42Z,5987,6,73,
2023-03-02T08:37:41Z,5988,6,74,
2023-03-02T08:42:40Z,5989,6,73,
2023-03-02T08:47:40Z,5990,6,74,
2023-03-02T08:52:39Z,5991,6,74,
2023-03-02T08:57:38Z,5992,6,74,
2023-03-02T09:02:37Z,5993,6,74,
2023-03-02T09:07:37Z,5994,6,74,
2023-03-02T09:12:36Z,5995,6,74,
2023-03-02T09:17:35Z,5996,6,74,
2023-03-02T09:22:35Z,5997,6,74,
2023-03-02T09:27:34Z,5998,6,74,
2023-03-02T09:32:34Z,5999,6,74,
2023-03-02T09:37:33Z,6000,6,74,
2023-03-02T09:42:32Z,6001,6,74,
2023-03-02T09:47:32Z,6002,6,74,
2023-03-02T09:52:31Z,6003,6,74,
2023-03-02T09:57:30Z,6004,6,74,
2023-03-02T10:02:29Z,6005,6,73,
2023-03-02T10:07:29Z,6006,6,73,
2023-03-02T10:12:28Z,6007,6,73,
2023-03-02T10:17:27Z,6008,6,73,
2023-03-02T10:22:27Z,6009,6,73,
2023-03-02T10:27:26Z,6010,6,73,
2023-03-02T10:32:25Z,6011,6,73,
2023-03-02T10:37:25Z,6012,6,73,
2023-03-02T10:42:24Z,6013,6,73,
2023-03-02T10:47:23Z,6014,6,73,
2023-03-02T10:52:22Z,6015,6,73,
2023-03-02T10:57:21Z,6016,6,73,
2023-03-02T11:02:21Z,6017,6,73,
2023-03-02T11:07:20Z,6018,6,73,
2023-03-02T11:12:20Z,6019,6,73,
2023-03-02T11:17:19Z,6020,6,73,
2023-03-02T11:22:18Z,6021,6,73,
2023-03-02T11:27:18Z,6022,6,73,
2023-03-02T11:32:17Z,6023,6,73,
2023-03-02T11:37:16Z,6024,6,73,
2023-03-02T11:42:15Z,6025,6,73,
2023-03-02T11:47:14Z,6026,6,73,
2023-03-02T11:52:14Z,6027,6,73,
2023-03-02T11:57:13Z,6028,6,73,
2023-03-02T12:02:12Z,6029,6,73,
2023-03-02T12:07:12Z,6030,6,73,
2023-03-02T12:12:11Z,6031,6,73,
2023-03-02T12:17:10Z,6032,6,73,
2023-03-02T12:22:09Z,6033,6,73,
2023-03-02T12:27:08Z,6034,6,73,
2023-03-02T12:32:07Z,6035,6,73,
2023-03-02T12:37:07Z,6036,6,73,
2023-03-02T12:42:06Z,6037,6,73,
2023-03-02T12:47:06Z,6038,6,73,
2023-03-02T12:52:05Z,6039,6,73,
2023-03-02T12:57:04Z,6040,6,74,
2023-03-02T13:02:03Z,6041,6,74,
2023-03-02T13:07:02Z,6042,6,74,
2023-03-02T13:12:02Z,6043,6,74,
2023-03-02T13:17:01Z,6044,6,74,
2023-03-02T13:22:00Z,6045,6,74,
2023-03-02T13:26:59Z,6046,6,74,
2023-03-02T13:31:59Z,6047,6,73,
2023-03-02T13:36:58Z,6048,6,73,
2023-03-02T13:41:57Z,6049,6,73,
2023-03-02T13:46:57Z,6050,6,74,
2023-03-02T13:51:56Z,6051,6,73,
2023-03-02T13:56:56Z,6052,6,74,
2023-03-02T14:01:55Z,6053,6,74,
2023-03-02T14:06:54Z,6054,6,74,
2023-03-02T14:11:54Z,6055,6,74,
2023-03-02T14:16:53Z,6056,6,74,
2023-03-02T14:21:52Z,6057,6,74,
2023-03-02T14:26:51Z,6058,6,73,
2023-03-02T14:31:51Z,6059,6,73,
2023-03-02T14:36:50Z,6060,6,73,
2023-03-02T14:41:49Z,6061,6,73,
2023-03-02T14:46:49Z,6062,6,74,
2023-03-02T14:51:48Z,6063,6,74,
2023-03-02T14:56:47Z,6064,6,74,
2023-03-02T15:01:46Z,6065,6,74,
2023-03-02T15:06:46Z,6066,6,74,
2023-03-02T15:11:45Z,6067,6,74,
2023-03-02T15:16:45Z,6068,6,74,
2023-03-02T15:21:44Z,6069,6,74,
2023-03-02T15:26:44Z,6070,6,74,
2023-03-02T15:31:43Z,6071,6,74,
2023-03-02T15:36:42Z,6072,6,74,
2023-03-02T15:41:41Z,6073,6,74,
2023-03-02T15:46:41Z,6074,6,74,
2023-03-02T15:51:40Z,6075,6,74,
2023-03-02T15:56:39Z,6076,6,74,
2023-03-02T16:01:39Z,6077,6,74,
2023-03-02T16:06:38Z,6078,6,74,
2023-03-02T16:11:38Z,6079,6,74,
2023-03-02T16:16:37Z,6080,6,74,
2023-03-02T16:21:37Z,6081,6,74,
2023-03-02T16:26:35Z,6082,6,74,
2023-03-02T16:31:35Z,6083,6,74,
2023-03-02T16:36:34Z,6084,6,74,
2023-03-02T16:41:33Z,6085,6,74,
2023-03-02T16:46:32Z,6086,6,74,
2023-03-02T16:51:31Z,6087,6,74,
2023-03-02T16:56:31Z,6088,6,74,
2023-03-02T17:01:30Z,6089,6,74,
2023-03-02T17:06:29Z,6090,6,74,
2023-03-02T17:11:28Z,6091,6,74,
2023-03-02T17:16:27Z,6092,6,74,
2023-03-02T17:21:27Z,6093,6,74,
2023-03-02T17:26:26Z,6094,6,74,
2023-03-02T17:31:26Z,6095,6,74,
2023-03-02T17:36:24Z,6096,6,74,
2023-03-02T17:41:24Z,6097,6,74,
2023-03-02T17:46:23Z,6098,6,74,
2023-03-02T17:51:23Z,6099,6,74,
2023-03-02T17:56:22Z,6100,6,74,
2023-03-02T18:01:22Z,6101,6,74,
2023-03-02T18:06:21Z,6102,6,74,
2023-03-02T18:11:20Z,6103,6,74,
2023-03-02T18:16:20Z,6104,6,74,
2023-03-02T18:21:19Z,6105,6,74,
2023-03-02T18:26:18Z,6106,6,74,
2023-03-02T18:31:17Z,6107,6,74,
2023-03-02T18:36:17Z,6108,6,74,
2023-03-02T18:41:16Z,6109,6,74,
2023-03-02T18:46:16Z,6110,6,74,
2023-03-02T18:51:15Z,6111,6,74,
2023-03-02T18:56:15Z,6112,6,74,
2023-03-02T19:01:14Z,6113,6,74,
2023-03-02T19:06:13Z,6114,6,74,
2023-03-02T19:11:13Z,6115,6,74,
2023-03-02T19:16:12Z,6116,6,74,
2023-03-02T19:21:11Z,6117,6,74,
2023-03-02T19:26:11Z,6118,6,74,
2023-03-02T19:31:10Z,6119,6,74,
2023-03-02T19:36:09Z,6120,6,74,
2023-03-02T19:41:08Z,6121,6,74,
2023-03-02T19:46:08Z,6122,6,74,
2023-03-02T19:51:07Z,6123,6,74,
2023-03-02T19:56:06Z,6124,6,74,
2023-03-02T20:01:05Z,6125,6,74,
2023-03-02T20:06:04Z,6126,6,74,
2023-03-02T20:11:03Z,6127,6,74,
2023-03-02T20:16:03Z,6128,6,74,
2023-03-02T20:21:02Z,6129,6,74,
2023-03-02T20:26:01Z,6130,6,74,
2023-03-02T20:31:01Z,6131,6,74,
2023-03-02T20:36:00Z,6132,6,74,
2023-03-02T20:41:00Z,6133,6,74,
2023-03-02T20:45:59Z,6134,6,74,
2023-03-02T20:50:58Z,6135,6,74,
2023-03-02T20:55:57Z,6136,6,74,
2023-03-02T21:00:56Z,6137,6,74,
2023-03-02T21:05:56Z,6138,6,74,
2023-03-02T21:10:55Z,6139,6,74,
2023-03-02T21:15:54Z,6140,6,74,
2023-03-02T21:20:53Z,6141,6,74,
2023-03-02T21:25:53Z,6142,6,74,
2023-03-02T21:30:52Z,6143,6,75,
2023-03-02T21:35:51Z,6144,6,74,
2023-03-02T21:40:51Z,6145,6,75,
2023-03-02T21:45:50Z,6146,6,75,
2023-03-02T21:50:49Z,6147,6,75,
2023-03-02T21:55:48Z,6148,6,75,
2023-03-02T22:00:48Z,6149,6,75,
2023-03-02T22:05:47Z,6150,6,75,
2023-03-02T22:10:46Z,6151,6,75,
2023-03-02T22:15:45Z,6152,6,75,
2023-03-02T22:20:45Z,6153,6,75,
2023-03-02T22:25:44Z,6154,6,75,
2023-03-02T22:30:43Z,6155,6,75,
2023-03-02T22:35:42Z,6156,6,75,
2023-03-02T22:40:41Z,6157,6,75,
2023-03-02T22:45:41Z,6158,6,75,
2023-03-02T22:50:40Z,6159,6,75,
2023-03-02T22:55:39Z,6160,6,75,
2023-03-02T23:00:39Z,6161,6,75,
2023-03-02T23:05:38Z,6162,6,75,
2023-03-02T23:10:37Z,6163,6,75,
2023-03-02T23:15:37Z,6164,6,75,
2023-03-02T23:20:36Z,6165,6,75,
2023-03-02T23:25:35Z,6166,6,75,
2023-03-02T23:30:34Z,6167,6,75,
2023-03-02T23:35:33Z,6168,6,75,
2023-03-02T23:40:33Z,6169,6,75,
2023-03-02T23:45:32Z,6170,6,75,
2023-03-02T23:50:32Z,6171,6,75,
2023-03-02T23:55:31Z,6172,6,75,
2023-03-03T00:00:30Z,6173,6,75,
2023-03-03T00:05:29Z,6174,6,75,
2023-03-03T00:10:29Z,6175,6,75,
2023-03-03T00:15:28Z,6176,6,75,
2023-03-03T00:20:27Z,6177,6,75,
2023-03-03T00:25:27Z,6178,6,75,
2023-03-03T00:30:26Z,6179,6,75,
2023-03-03T00:35:25Z,6180,6,75,
2023-03-03T00:40:24Z,6181,6,75,
2023-03-03T00:45:24Z,6182,6,74,
2023-03-03T00:50:24Z,6183,6,74,
2023-03-03T00:55:23Z,6184,6,74,
2023-03-03T01:00:22Z,6185,6,74,
2023-03-03T01:05:22Z,6186,6,74,
2023-03-03T01:10:21Z,6187,6,74,
2023-03-03T01:15:20Z,6188,6,74,
2023-03-03T01:20:20Z,6189,6,74,
2023-03-03T01:25:19Z,6190,6,74,
2023-03-03T01:30:19Z,6191,6,74,
2023-03-03T01:35:18Z,6192,6,74,
2023-03-03T01:40:18Z,6193,6,74,
2023-03-03T01:45:17Z,6194,6,74,
2023-03-03T01:50:16Z,6195,6,74,
2023-03-03T01:55:15Z,6196,6,74,
2023-03-03T02:00:14Z,6197,6,74,
2023-03-03T02:05:13Z,6198,6,74,
2023-03-03T02:10:12Z,6199,6,74,
2023-03-03T02:15:11Z,6200,6,74,
2023-03-03T02:20:11Z,6201,6,74,
