time,temperature,rh
09/12/2024 03:15,16.9,46
09/12/2024 03:30,17,46
09/12/2024 03:45,17,46
09/12/2024 04:00,17,46
09/12/2024 04:15,17,46
09/12/2024 04:30,17,46
09/12/2024 04:45,17,46
09/12/2024 05:00,16.9,46
09/12/2024 05:15,17,46
09/12/2024 05:30,16.9,46
09/12/2024 05:45,16.9,46
09/12/2024 06:00,16.9,46
09/12/2024 06:15,16.9,46
09/12/2024 06:30,16.9,46
09/12/2024 06:45,16.9,46
09/12/2024 07:00,16.9,46
09/12/2024 07:15,16.8,46
09/12/2024 07:30,16.8,45
09/12/2024 07:45,16.8,45
09/12/2024 08:00,16.8,45
09/12/2024 08:15,16.8,45
09/12/2024 08:30,16.8,45
09/12/2024 08:45,16.7,45
09/12/2024 09:00,16.7,45
09/12/2024 09:15,16.7,45
09/12/2024 09:30,16.7,45
09/12/2024 09:45,16.6,45
09/12/2024 10:00,16.6,45
09/12/2024 10:15,16.6,45
09/12/2024 10:30,16.6,45
09/12/2024 10:45,16.7,45
09/12/2024 11:00,16.8,45
09/12/2024 11:15,16.8,45
09/12/2024 11:30,16.8,45
09/12/2024 11:45,16.9,45
09/12/2024 12:00,16.9,45
09/12/2024 12:15,17,45
